Start_Lon,Start_Lat
-73.981481000000002,40.753400999999997
-73.987745000000004,40.760084999999997
-73.988311999999993,40.731338000000001
-73.958501999999996,40.760300999999998
-73.968063000000001,40.792149999999999
-73.988265999999996,40.764167
-73.966891000000004,40.78866
-73.967265999999995,40.793371
-73.867358999999993,40.771597
-73.954006000000007,40.775494999999999
-73.996548000000004,40.723596999999998
-73.970757000000006,40.758001
-73.992707999999993,40.742845000000003
-73.991495999999998,40.749837999999997
-74.007560999999995,40.740882999999997
-73.957035000000005,40.770670000000003
-73.954742999999993,40.789363000000002
-73.991116000000005,40.733054000000003
-73.962721000000002,40.766585999999997
-73.873180000000005,40.774104999999999
-73.969460999999995,40.761132000000003
-73.971405000000004,40.761952999999998
-73.968211999999994,40.762425
-73.994707000000005,40.736283999999998
-73.988777999999996,40.748415000000001
-73.958404000000002,40.768540999999999
-73.987638000000004,40.779491999999998
-73.984960999999998,40.744954999999997
-73.999290000000002,40.722047000000003
-73.992706999999996,40.748603000000003
-73.990356000000006,40.731842
-73.987466999999995,40.720458999999998
-73.986855000000006,40.766489
-73.985001999999994,40.769091000000003
-73.997203999999996,40.720998999999999
-73.970753999999999,40.755682
-73.970686999999998,40.753185999999999
-73.988247999999999,40.750042000000001
-73.982324000000006,40.754871999999999
-73.976119999999995,40.752291999999997
-73.969793999999993,40.758079000000002
-73.998930000000001,40.723011999999997
-74.010108000000002,40.719658000000003
-73.940043000000003,40.751226000000003
-73.982750999999993,40.749372000000001
-73.985512999999997,40.727443000000001
-74.011127000000002,40.702854000000002
-74.000658999999999,40.729694000000002
-73.991997999999995,40.749276000000002
0,0
-73.968802999999994,40.764707000000001
-73.995664000000005,40.726636999999997
-73.990038999999996,40.746631000000001
-73.972174999999993,40.786622999999999
-73.994003000000006,40.766826999999999
-73.993802000000002,40.751218999999999
-73.969155999999998,40.798603
-74.005527000000001,40.739944999999999
-73.968433000000005,40.765081000000002
-73.999798999999996,40.734428000000001
-73.953124000000003,40.780023999999997
-73.965018999999998,40.759942000000002
-73.989919,40.767986000000001
-73.967952999999994,40.760413999999997
-73.987290999999999,40.744005999999999
-73.989957000000004,40.719931000000003
-73.983116999999993,40.767336
-74.005031000000002,40.746707999999998
-73.972626000000005,40.765177999999999
-73.961072999999999,40.760680999999998
-73.990759999999995,40.750957999999997
-73.969500999999994,40.763106999999998
-73.980115999999995,40.743501999999999
-73.988130999999996,40.748381999999999
-74.004206999999994,40.719793000000003
-73.973611000000005,40.792144
-73.966998000000004,40.793424000000002
-74.032114000000007,40.752522999999997
-73.973337000000001,40.743634999999998
-73.981724,40.667048999999999
-73.862694000000005,40.768963999999997
-73.983367000000001,40.750005999999999
-73.994547999999995,40.724893999999999
-73.994168000000002,40.751102000000003
-73.985849999999999,40.756093
-73.974010000000007,40.743167999999997
-73.970089000000002,40.753376000000003
-74.002583999999999,40.750030000000002
-73.993031000000002,40.748894999999997
-73.991046999999995,40.750382999999999
-73.979820000000004,40.766345999999999
-73.961209999999994,40.771627000000002
-73.972048000000001,40.759993000000001
-73.965581999999998,40.774329000000002
-73.974791999999994,40.735495
-73.966108000000006,40.757919999999999
-74.003995000000003,40.747928000000002
-73.965193999999997,40.775185
-73.950040999999999,40.780116
-74.009038000000004,40.726049000000003
-73.985129000000001,40.727801999999997
-73.968478000000005,40.798935
-73.983485999999999,40.767969000000001
-73.981668999999997,40.768442
-73.975727000000006,40.776367999999998
-73.981679,40.749571000000003
-73.953919999999997,40.787627999999998
-73.973532000000006,40.763297999999999
-74.001474000000002,40.730964999999998
-73.782276999999993,40.644421999999999
-73.966945999999993,40.756630999999999
-73.874601999999996,40.774152999999998
-74.006056000000001,40.735858999999998
-74.005071999999998,40.741607000000002
-73.968262999999993,40.755381
-73.996542000000005,40.737850000000002
-73.965322999999998,40.759179000000003
-73.989864999999995,40.747154999999999
-73.994962000000001,40.725135999999999
-73.971289999999996,40.759253000000001
-73.985112000000001,40.761189000000002
-73.973016999999999,40.785232000000001
-73.988476000000006,40.723193999999999
-73.957284999999999,40.766233
-73.963008000000002,40.767949000000002
-73.983553999999998,40.730165999999997
-73.980875999999995,40.786774000000001
-73.972838999999993,40.749111999999997
-73.958996999999997,40.815105000000003
-73.984725999999995,40.74192
-73.956811000000002,40.771135999999998
-73.965942999999996,40.762314000000003
-73.980142999999998,40.782273000000004
-73.970510000000004,40.7637
-73.951098999999999,40.777645999999997
-73.989836999999994,40.729604999999999
-73.982093000000006,40.751963000000003
-73.987488999999997,40.755749999999999
-73.976348999999999,40.756582000000002
-73.947152000000003,40.784160999999997
-73.953215,40.782677999999997
-73.988853000000006,40.778073999999997
-73.978183999999999,40.741442999999997
-73.954488999999995,40.769795000000002
-73.959114,40.776780000000002
-73.981836999999999,40.783571999999999
-73.988681,40.745296000000003
-73.993572,40.757254000000003
-73.974901000000003,40.761800000000001
-73.965271000000001,40.771667000000001
-73.971404000000007,40.782431000000003
-73.783398000000005,40.64855
-73.982540999999998,40.756276999999997
-73.967815000000002,40.755794000000002
-73.784792999999993,40.648578999999998
-73.945580000000007,40.778154000000001
-73.973978000000002,40.794218000000001
-73.996915000000001,40.722371000000003
-73.953885999999997,40.781973000000001
-73.991650000000007,40.750790000000002
-74.003428999999997,40.726968999999997
-73.99606,40.687184999999999
-73.953716,40.681883999999997
-73.993527,40.746419000000003
-73.862684999999999,40.769027999999999
-73.963132000000002,40.804071
-73.962444000000005,40.767200000000003
-73.991265999999996,40.749862
-74.007596000000007,40.740921999999998
-73.962413999999995,40.810260999999997
-73.994704999999996,40.726002000000001
-73.992362,40.750138999999997
-73.982311999999993,40.778281999999997
-73.982094000000004,40.740108999999997
-73.994671999999994,40.740341999999998
-74.006456999999997,40.736840000000001
-73.976526000000007,40.756599000000001
-73.991108999999994,40.750233000000001
-73.942525000000003,40.790609000000003
-73.892522999999997,40.747188999999999
-73.985675999999998,40.723129
-73.985676999999995,40.752924
-73.968646000000007,40.750385999999999
-73.999683000000005,40.726737
-73.977447999999995,40.746395999999997
-73.967958999999993,40.755864000000003
-74.007177999999996,40.743574000000002
-73.981312000000003,40.754444999999997
-74.007959,40.737577000000002
-73.988144000000005,40.743417999999998
-73.984375,40.761124000000002
-73.960330999999996,40.756233999999999
-73.961224000000001,40.768144999999997
-73.977941000000001,40.729514999999999
-73.967523999999997,40.756044000000003
-73.965019999999996,40.761681000000003
-73.873045000000005,40.774169000000001
-74.005314999999996,40.739884000000004
-73.984520000000003,40.745328999999998
-73.999609000000007,40.733562999999997
-73.995796999999996,40.748821
-73.959050000000005,40.783073000000002
-73.966672000000003,40.757306999999997
-74.005073999999993,40.740794999999999
-73.962771000000004,40.778416
-73.987386999999998,40.724879999999999
-73.997720999999999,40.756507999999997
-74.004637000000002,40.742230999999997
-73.866152,40.771064000000003
0,0
-73.967975999999993,40.762715
-73.965515999999994,40.771700000000003
-73.994634000000005,40.765760999999998
-73.996757000000002,40.723294000000003
-73.983059999999995,40.73075
-73.979889,40.770527999999999
-73.963894999999994,40.774501000000001
-73.978942000000004,40.761760000000002
-74.008261000000005,40.738346
-73.981376999999995,40.753055000000003
-73.982732999999996,40.731479
-73.975538999999998,40.745238999999998
-73.967403000000004,40.793205
-73.954705000000004,40.783817999999997
-73.980591000000004,40.759846000000003
-73.990399999999994,40.740462999999998
-73.976952999999995,40.733724000000002
-73.982812999999993,40.747722000000003
-73.991039999999998,40.733949000000003
-73.979247000000001,40.746985000000002
-73.872932000000006,40.774185000000003
-73.985394999999997,40.762199000000003
-73.989097000000001,40.762748999999999
-73.995245999999995,40.719825
-73.980473000000003,40.754837999999999
-73.986913999999999,40.771504999999998
-74.003573000000003,40.723762999999998
-73.981317000000004,40.720852999999998
-73.980520999999996,40.750867999999997
-73.973354,40.754536999999999
-73.993358000000001,40.721868000000001
-73.953807999999995,40.781925999999999
-73.975932,40.750660000000003
-73.978010999999995,40.752191000000003
-73.963122999999996,40.766165999999998
-74.009271999999996,40.716298999999999
-74.003879999999995,40.738379000000002
-73.955923999999996,40.784551999999998
-73.995982999999995,40.725161
-73.999972,40.733142999999998
-73.998759000000007,40.734993000000003
-73.963913000000005,40.757086000000001
-73.992481999999995,40.763753000000001
-73.960915,40.757316000000003
-73.991663000000003,40.727072999999997
-73.953975999999997,40.801383000000001
-73.998214000000004,40.720351999999998
-73.970522000000003,40.752327999999999
-73.988984000000002,40.716695000000001
-73.991010000000003,40.750478000000001
-73.990989999999996,40.744096999999996
-73.994085999999996,40.732337000000001
-73.987737999999993,40.770046000000001
-73.969202999999993,40.760154999999997
-73.870653000000004,40.757179000000001
-73.967909000000006,40.759785000000001
-73.960155,40.762459999999997
-73.989891,40.740797000000001
-73.990341999999998,40.748835999999997
-73.958228000000005,40.781514999999999
-73.978775999999996,40.754249999999999
-73.982225999999997,40.762616000000001
-73.998625000000004,40.724715000000003
-73.990708999999995,40.751049000000002
-73.997866000000002,40.764014000000003
-73.982463999999993,40.768430000000002
-73.982082000000005,40.746442000000002
-73.975723000000002,40.792895000000001
-74.009232999999995,40.706207999999997
-73.981037999999998,40.762827999999999
-74.006420000000006,40.739482000000002
-73.982359000000002,40.771591000000001
-74.008156,40.738166999999997
-74.013349000000005,40.704473
-73.963211999999999,40.758463999999996
-73.865716000000006,40.770654
-73.982532000000006,40.771565000000002
-73.981892999999999,40.752203000000002
-73.982935999999995,40.771602999999999
-73.790543999999997,40.643042000000001
-73.976388,40.762999000000001
-74.006390999999994,40.714424000000001
-73.975398999999996,40.752113999999999
-73.975183000000001,40.792532999999999
-73.973785000000007,40.764372000000002
-73.964298999999997,40.770277
-73.990701000000001,40.751103000000001
-73.964464000000007,40.756253000000001
-73.956284999999994,40.803095999999996
-73.999643000000006,40.72242
-74.005779000000004,40.748286999999998
-73.989829,40.749288
-73.968740999999994,40.764404999999996
-73.985263000000003,40.760339000000002
-73.980146000000005,40.785753999999997
-73.937676999999994,40.804338000000001
-74.010219000000006,40.719943999999998
-73.981809999999996,40.762092000000003
-73.965451999999999,40.772086000000002
-73.974873000000002,40.761491999999997
-73.972239999999999,40.796959999999999
-73.966159000000005,40.789698999999999
-73.862780000000001,40.769002
-73.952470000000005,40.768818000000003
-73.952282999999994,40.789929000000001
-73.967447000000007,40.765009999999997
-73.981943000000001,40.775078000000001
-73.971029999999999,40.795951000000002
-74.008188000000004,40.738720999999998
-73.951862000000006,40.714112
-74.004006000000004,40.748182999999997
-73.872767999999994,40.774247000000003
-74.010576999999998,40.710908000000003
-73.980155999999994,40.753363999999998
-73.966055999999995,40.762140000000002
-73.972662999999997,40.743580999999999
-74.007532999999995,40.741034999999997
-73.966798999999995,40.788997999999999
-73.966421999999994,40.753397999999997
-73.982097999999993,40.772941000000003
-73.782223000000002,40.644745
